1.9498735e-008  2.2588283e-005 0.0013154689 -0.0017997987   10171.883 -209.03535 3608.1107  17 
2.0075705e-008  2.8457156e-005 0.0013153483 -0.0017977169   8675.334 -209.03535 3608.1107  2 
2.1330112e-008  3.9970498e-005 0.0013150861 -0.0017931909   10171.883 -209.03535 3608.1107  16 
2.2330112e-008  5.014238e-005 0.001314877 -0.0017895828   10171.883 -209.03535 3608.1107  16 
2.3103534e-008  5.8009543e-005 0.0013147154 -0.0017867922   8675.334 -209.03535 3608.1107  2 
2.4119353e-008  6.7997647e-005 0.001314503 -0.001783127   8675.334 -209.03535 3608.1107  3 
2.5041159e-008  7.6742898e-005 0.0013143103 -0.001779801   10171.883 -209.03535 3608.1107  16 
2.6239857e-008  8.8243307e-005 0.0013140598 -0.001775476   10171.883 -209.03535 3608.1107  9 
2.7239857e-008  9.841519e-005 0.0013138507 -0.0017718679   10171.883 -209.03535 3608.1107  9 
2.8083231e-008  0.00010653162 0.0013136744 -0.0017688249   10171.883 -209.03535 3608.1107  8 
2.9040466e-008  0.00011612063 0.0013134743 -0.0017653711   10171.883 -209.03535 3608.1107  16 
3.0040466e-008  0.00012629251 0.0013132653 -0.001761763   10171.883 -209.03535 3608.1107  16 
3.1040466e-008  0.00013646439 0.0013130563 -0.0017581548   10171.883 -209.03535 3608.1107  16 
3.2040466e-008  0.00014663628 0.0013128472 -0.0017545467   10171.883 -209.03535 3608.1107  16 
3.3016503e-008  0.00015841977 0.0013132523 -0.001751315   12698.907 358.61169 3609.8066  15 
3.4016503e-008  0.00017111867 0.0013136109 -0.0017477052   12698.907 358.61169 3609.8066  15 
3.5457324e-008  0.00018973839 0.0013160324 -0.001742719   12715.105 1845.6374 3442.0262  3 
3.6481001e-008  0.00020425109 0.0013179217 -0.0017391955   14211.653 1845.6374 3442.0262  13 
3.7481001e-008  0.00021846274 0.0013197673 -0.0017357535   14211.653 1845.6374 3442.0262  13 
3.8129304e-008  0.00022753469 0.0013210175 -0.0017340496   12977.188 1931.1287 2600.3351  2 
3.9195742e-008  0.0002435453 0.0013244663 -0.0017317471   15820.712 3341.4805 2122.6764  15 
4.0195742e-008  0.00025936601 0.0013278078 -0.0017296244   15820.712 3341.4805 2122.6764  15 
4.1195742e-008  0.00027518672 0.0013311493 -0.0017275017   15820.712 3341.4805 2122.6764  15 
4.2195742e-008  0.00029100743 0.0013344907 -0.001725379   15820.712 3341.4805 2122.6764  15 
4.3195742e-008  0.00030682814 0.0013378322 -0.0017232564   15820.712 3341.4805 2122.6764  15 
4.4195742e-008  0.00032264885 0.0013411737 -0.0017211337   15820.712 3341.4805 2122.6764  15 
4.5416059e-008  0.00034236293 0.0013452936 -0.0017191648   16650.101 3425.9531 879.8573  3 
4.6201146e-008  0.00035618297 0.0013479833 -0.001718474   18146.65 3425.9531 879.8573  16 
4.7201146e-008  0.00037432962 0.0013514092 -0.0017175941   18146.65 3425.9531 879.8573  16 
4.8201146e-008  0.00039247627 0.0013548352 -0.0017167143   18146.65 3425.9531 879.8573  16 
4.9201146e-008  0.00041062292 0.0013582611 -0.0017158344   18146.65 3425.9531 879.8573  16 
5.0043797e-008  0.00042508552 0.0013612927 -0.0017159991   18640.113 3601.0806 -216.86886  15 
5.1111133e-008  0.00044491319 0.0013651363 -0.0017162306   18640.113 3601.0806 -216.86886  8 
5.2111133e-008  0.0004635533 0.0013687373 -0.0017164474   18640.113 3601.0806 -216.86886  8 
5.3111133e-008  0.00048219341 0.0013723384 -0.0017166643   18640.113 3601.0806 -216.86886  8 
5.4111133e-008  0.00050083353 0.0013759395 -0.0017168812   18640.113 3601.0806 -216.86886  8 
5.5111133e-008  0.00051947364 0.0013795406 -0.001717098   18640.113 3601.0806 -216.86886  8 
5.6111133e-008  0.00053811375 0.0013831417 -0.0017173149   18640.113 3601.0806 -216.86886  8 
5.7111133e-008  0.00055675387 0.0013867427 -0.0017175318   18640.113 3601.0806 -216.86886  8 
5.8111133e-008  0.00057539398 0.0013903438 -0.0017177486   18640.113 3601.0806 -216.86886  8 
5.9111133e-008  0.00059403409 0.0013939449 -0.0017179655   18640.113 3601.0806 -216.86886  8 
6.018798e-008  0.00061399108 0.0013978227 -0.001718199   19515.086 2670.6038 -996.80067  3 
6.118798e-008  0.00063350617 0.0014004933 -0.0017191958   19515.086 2670.6038 -996.80067  3 
6.2406939e-008  0.00065804253 0.0014037487 -0.0017204109   21011.635 2670.6038 -996.80067  17 
6.3442952e-008  0.00067971371 0.0014063948 -0.0017221757   20817.334 2429.2637 -2460.925  2 
6.4442952e-008  0.00070053104 0.001408824 -0.0017246366   20817.334 2429.2637 -2460.925  2 
6.5323226e-008  0.000718856 0.0014109625 -0.0017268029   22313.882 2429.2637 -2460.925  17 
6.6320877e-008  0.00074036918 0.001413386 -0.001729258   20817.334 2429.2637 -2460.925  3 
6.7320877e-008  0.00076118652 0.0014158153 -0.0017317189   20817.334 2429.2637 -2460.925  3 
6.8320877e-008  0.00078200385 0.0014182445 -0.0017341799   20817.334 2429.2637 -2460.925  3 
6.9320877e-008  0.00080282118 0.0014206738 -0.0017366408   20817.334 2429.2637 -2460.925  3 
7.0032663e-008  0.00081838694 0.0014224029 -0.0017383924   22313.882 2429.2637 -2460.925  15 
7.1032663e-008  0.00084070083 0.0014248322 -0.0017408534   22313.882 2429.2637 -2460.925  15 
7.2032663e-008  0.00086301471 0.0014272615 -0.0017433143   22313.882 2429.2637 -2460.925  15 
7.3032663e-008  0.00088532859 0.0014296907 -0.0017457752   22313.882 2429.2637 -2460.925  15 
7.4299714e-008  0.00091311602 0.0014322858 -0.0017491951   21343.055 1463.4515 -3064.5471  3 
7.5299714e-008  0.00093445907 0.0014337493 -0.0017522597   21343.055 1463.4515 -3064.5471  3 
7.6299714e-008  0.00095580213 0.0014352127 -0.0017553242   21343.055 1463.4515 -3064.5471  3 
7.7115642e-008  0.00097396479 0.0014364068 -0.0017578247   22839.604 1463.4515 -3064.5471  15 
7.8115642e-008  0.00099680439 0.0014378702 -0.0017608892   22839.604 1463.4515 -3064.5471  15 
7.9115642e-008  0.001019644 0.0014393337 -0.0017639538   22839.604 1463.4515 -3064.5471  15 
8.0115642e-008  0.0010424836 0.0014407971 -0.0017670183   22839.604 1463.4515 -3064.5471  15 
8.1448019e-008  0.0010737021 0.0014428945 -0.0017700541   24391.6 1671.9733 -1583.6345  16 
8.2353079e-008  0.0010950296 0.0014444077 -0.0017714874   22895.051 1671.9733 -1583.6345  2 
8.3476539e-008  0.0011222479 0.0014462861 -0.0017732666   24391.6 1671.9733 -1583.6345  7 
8.4476539e-008  0.0011466395 0.0014479581 -0.0017748502   24391.6 1671.9733 -1583.6345  7 
8.5476539e-008  0.0011710311 0.0014496301 -0.0017764338   24391.6 1671.9733 -1583.6345  7 
8.603857e-008  0.0011847399 0.0014505698 -0.0017773239   25743.009 2303.5676 -1463.5332  2 
8.7150795e-008  0.0012141202 0.0014531318 -0.0017789517   27239.558 2303.5676 -1463.5332  14 
8.8372763e-008  0.0012466578 0.0014559467 -0.0017807401   25743.009 2303.5676 -1463.5332  2 
8.9372763e-008  0.0012724008 0.0014582503 -0.0017822036   25743.009 2303.5676 -1463.5332  2 
9.0372763e-008  0.0012981438 0.0014605539 -0.0017836671   25743.009 2303.5676 -1463.5332  2 
9.1318453e-008  0.001323237 0.0014627323 -0.0017850512   27239.558 2303.5676 -1463.5332  8 
9.2349759e-008  0.001350581 0.001465108 -0.0017865605   25743.009 2303.5676 -1463.5332  4 
9.3062676e-008  0.001369931 0.0014667503 -0.0017876039   28563.761 2653.5221 -860.49127  3 
9.4331434e-008  0.0014069197 0.0014701169 -0.0017886957   30060.31 2653.5221 -860.49127  16 
9.5331434e-008  0.00143698 0.0014727705 -0.0017895562   30060.31 2653.5221 -860.49127  16 
9.6331434e-008  0.0014670403 0.001475424 -0.0017904166   30060.31 2653.5221 -860.49127  16 
9.7331434e-008  0.0014971006 0.0014780775 -0.0017912771   30060.31 2653.5221 -860.49127  16 
9.8331434e-008  0.001527161 0.001480731 -0.0017921376   30060.31 2653.5221 -860.49127  16 
9.9331434e-008  0.0015572213 0.0014833845 -0.0017929981   30060.31 2653.5221 -860.49127  16 
1.003924e-007  0.0015890371 0.001486944 -0.0017939225   29905.906 4141.9081 -883.3968  2 
1.013924e-007  0.001618943 0.001491086 -0.0017948059   29905.906 4141.9081 -883.3968  2 
1.023924e-007  0.0016488489 0.0014952279 -0.0017956893   29905.906 4141.9081 -883.3968  2 
1.033924e-007  0.0016787548 0.0014993698 -0.0017965727   29905.906 4141.9081 -883.3968  2 
1.043924e-007  0.0017086607 0.0015035117 -0.0017974561   29905.906 4141.9081 -883.3968  2 
1.053924e-007  0.0017385666 0.0015076536 -0.0017983395   29905.906 4141.9081 -883.3968  2 
1.062833e-007  0.0017652097 0.0015113436 -0.0017991265   31402.455 4141.9081 -883.3968  13 
1.072833e-007  0.0017966121 0.0015154855 -0.0018000099   31402.455 4141.9081 -883.3968  13 
1.082833e-007  0.0018280146 0.0015196274 -0.0018008933   31402.455 4141.9081 -883.3968  13 
1.092833e-007  0.0018594171 0.0015237693 -0.0018017767   31402.455 4141.9081 -883.3968  13 
1.102833e-007  0.0018908195 0.0015279112 -0.0018026601   31402.455 4141.9081 -883.3968  13 
1.112833e-007  0.001922222 0.0015320531 -0.0018035435   31402.455 4141.9081 -883.3968  13 
1.122833e-007  0.0019536244 0.001536195 -0.0018044269   31402.455 4141.9081 -883.3968  13 
1.132833e-007  0.0019850269 0.001540337 -0.0018053103   31402.455 4141.9081 -883.3968  13 
1.142833e-007  0.0020164293 0.0015444789 -0.0018061937   31402.455 4141.9081 -883.3968  13 
1.1503768e-007  0.0020401186 0.0015476034 -0.0018068601   31517.267 3574.4718 -2263.4302  2 
1.1603768e-007  0.0020716359 0.0015511779 -0.0018091235   31517.267 3574.4718 -2263.4302  2 
1.1703768e-007  0.0021031532 0.0015547524 -0.001811387   31517.267 3574.4718 -2263.4302  2 
1.1800972e-007  0.0021339024 0.0015582269 -0.0018135871   33836.684 4117.0521 -1137.3143  3 
1.1930812e-007  0.002178584 0.0015635725 -0.0018150638   35333.232 4117.0521 -1137.3143  16 
1.2030812e-007  0.0022139172 0.0015676895 -0.0018162011   35333.232 4117.0521 -1137.3143  16 
1.2120267e-007  0.0022455246 0.0015713724 -0.0018172185   33836.684 4117.0521 -1137.3143  2 
1.2220267e-007  0.0022793613 0.0015754895 -0.0018183558   33836.684 4117.0521 -1137.3143  2 
1.2320267e-007  0.002313198 0.0015796065 -0.0018194931   33836.684 4117.0521 -1137.3143  2 
1.2442774e-007  0.0023553988 0.0015846502 -0.0018208864   35333.232 4117.0521 -1137.3143  8 
1.2542774e-007  0.002390732 0.0015887673 -0.0018220238   35333.232 4117.0521 -1137.3143  8 
1.2642774e-007  0.0024260652 0.0015928844 -0.0018231611   35333.232 4117.0521 -1137.3143  8 
1.2742774e-007  0.0024613984 0.0015970014 -0.0018242984   35333.232 4117.0521 -1137.3143  8 
1.2842774e-007  0.0024967317 0.0016011185 -0.0018254357   35333.232 4117.0521 -1137.3143  8 
1.2942774e-007  0.0025320649 0.0016052355 -0.001826573   35333.232 4117.0521 -1137.3143  8 
1.3026757e-007  0.0025617386 0.0016086931 -0.0018275282   34110.965 4309.5821 -1979.1195  4 
1.3126757e-007  0.0025958496 0.0016130027 -0.0018295073   34110.965 4309.5821 -1979.1195  4 
1.3226757e-007  0.0026299605 0.0016173123 -0.0018314864   34110.965 4309.5821 -1979.1195  4 
1.3326757e-007  0.0026640715 0.0016216219 -0.0018334655   34110.965 4309.5821 -1979.1195  4 
1.3426757e-007  0.0026981825 0.0016259314 -0.0018354446   34110.965 4309.5821 -1979.1195  4 
1.3526757e-007  0.0027322934 0.001630241 -0.0018374238   34110.965 4309.5821 -1979.1195  4 
1.3621882e-007  0.0027663289 0.0016336607 -0.0018392986   36232.786 2950.0101 -1963.6146  2 
1.3700408e-007  0.0027955291 0.0016359772 -0.0018408406   37729.335 2950.0101 -1963.6146  9 
1.3818625e-007  0.0028399625 0.0016389526 -0.0018426431   37391.03 1925.948 -926.07486  2 
1.3918625e-007  0.0028773535 0.0016408786 -0.0018435692   37391.03 1925.948 -926.07486  2 
1.4018625e-007  0.0029147446 0.0016428045 -0.0018444953   37391.03 1925.948 -926.07486  2 
1.412786e-007  0.0029570855 0.0016449084 -0.0018455069   38887.578 1925.948 -926.07486  7 
1.420535e-007  0.0029873141 0.0016465781 -0.0018455038   39077.418 2280.5736 515.39787  2 
1.430535e-007  0.0030263915 0.0016488586 -0.0018449884   39077.418 2280.5736 515.39787  2 
1.440535e-007  0.0030654689 0.0016511392 -0.001844473   39077.418 2280.5736 515.39787  2 
1.450535e-007  0.0031045464 0.0016534198 -0.0018439576   39077.418 2280.5736 515.39787  2 
1.4621792e-007  0.0031515455 0.0016560753 -0.0018433574   40573.967 2280.5736 515.39787  9 
1.4721792e-007  0.0031921195 0.0016583559 -0.001842842   40573.967 2280.5736 515.39787  9 
1.4821792e-007  0.0032326934 0.0016606365 -0.0018423266   40573.967 2280.5736 515.39787  9 
1.4921792e-007  0.0032732674 0.0016629171 -0.0018418112   40573.967 2280.5736 515.39787  9 
1.5021792e-007  0.0033138414 0.0016651976 -0.0018412958   40573.967 2280.5736 515.39787  9 
1.513861e-007  0.0033597424 0.0016678618 -0.0018406938   39077.418 2280.5736 515.39787  4 
1.523861e-007  0.0033988198 0.0016701423 -0.0018401784   39077.418 2280.5736 515.39787  4 
1.533861e-007  0.0034378973 0.0016724229 -0.001839663   39077.418 2280.5736 515.39787  4 
1.543861e-007  0.0034769747 0.0016747035 -0.0018391476   39077.418 2280.5736 515.39787  4 
1.553861e-007  0.0035160521 0.001676984 -0.0018386322   39077.418 2280.5736 515.39787  4 
1.563861e-007  0.0035551295 0.0016792646 -0.0018381168   39077.418 2280.5736 515.39787  4 
1.5739865e-007  0.0035954459 0.0016815738 -0.0018375949   40573.967 2280.5736 515.39787  15 
1.5837639e-007  0.0036351167 0.0016838036 -0.001837091   40027.078 3267.7053 1498.3229  3 
1.5937639e-007  0.0036751438 0.0016870713 -0.0018355927   40027.078 3267.7053 1498.3229  3 
1.6037639e-007  0.0037151709 0.001690339 -0.0018340943   40027.078 3267.7053 1498.3229  3 
1.6137639e-007  0.0037551979 0.0016936068 -0.001832596   40027.078 3267.7053 1498.3229  3 
1.6237639e-007  0.003795225 0.0016968745 -0.0018310977   40027.078 3267.7053 1498.3229  3 
1.6337639e-007  0.0038352521 0.0017001422 -0.0018295994   40027.078 3267.7053 1498.3229  3 
1.6437639e-007  0.0038752792 0.0017034099 -0.001828101   40027.078 3267.7053 1498.3229  3 
1.6537639e-007  0.0039153062 0.0017066776 -0.0018266027   40027.078 3267.7053 1498.3229  3 
1.6637639e-007  0.0039553333 0.0017099453 -0.0018251044   40027.078 3267.7053 1498.3229  3 
1.6737639e-007  0.0039953604 0.001713213 -0.0018236061   40027.078 3267.7053 1498.3229  3 
1.6837639e-007  0.0040353875 0.0017164807 -0.0018221078   40027.078 3267.7053 1498.3229  3 
1.6925509e-007  0.0040713074 0.001719352 -0.0018207912   41523.627 3267.7053 1498.3229  15 
1.7025509e-007  0.004112831 0.0017226197 -0.0018192929   41523.627 3267.7053 1498.3229  15 
1.713529e-007  0.004157973 0.0017267134 -0.0018173207   40637.299 4280.4141 2152.9237  2 
1.723529e-007  0.0041986103 0.0017309938 -0.0018151678   40637.299 4280.4141 2152.9237  2 
1.733529e-007  0.0042392476 0.0017352742 -0.0018130148   40637.299 4280.4141 2152.9237  2 
1.743529e-007  0.0042798849 0.0017395546 -0.0018108619   40637.299 4280.4141 2152.9237  2 
1.753529e-007  0.0043205222 0.0017438351 -0.001808709   40637.299 4280.4141 2152.9237  2 
1.763529e-007  0.0043611595 0.0017481155 -0.0018065561   40637.299 4280.4141 2152.9237  2 
1.7714824e-007  0.0043942282 0.0017515198 -0.0018048438   42133.848 4280.4141 2152.9237  8 
1.7804449e-007  0.0044319904 0.0017553561 -0.0018029142   42760.486 4633.966 840.68612  3 
1.7904449e-007  0.0044747509 0.0017599901 -0.0018020735   42760.486 4633.966 840.68612  3 
1.8004449e-007  0.0045175114 0.0017646241 -0.0018012328   42760.486 4633.966 840.68612  3 
1.8128745e-007  0.0045720631 0.0017703839 -0.0018001879   44455.365 6114.7084 752.79494  3 
1.8228745e-007  0.0046165185 0.0017764986 -0.0017994351   44455.365 6114.7084 752.79494  3 
1.831535e-007  0.004655019 0.0017817943 -0.0017987831   45951.914 6114.7084 752.79494  16 
1.841535e-007  0.0047009709 0.001787909 -0.0017980303   45951.914 6114.7084 752.79494  16 
1.8519668e-007  0.0047482797 0.0017956238 -0.0017974922   45324.735 7450.836 505.67613  3 
1.8621537e-007  0.0047951998 0.0018032139 -0.001796977   46821.284 7450.836 505.67613  16 
1.8721537e-007  0.0048420211 0.0018106648 -0.0017964714   46821.284 7450.836 505.67613  16 
1.8821537e-007  0.0048888424 0.0018181156 -0.0017959657   46821.284 7450.836 505.67613  16 
1.8917275e-007  0.0049329201 0.0018252489 -0.0017954816   45324.735 7450.836 505.67613  2 
1.9017275e-007  0.0049782449 0.0018326998 -0.0017949759   45324.735 7450.836 505.67613  2 
1.9117275e-007  0.0050235696 0.0018401506 -0.0017944702   45324.735 7450.836 505.67613  2 
1.9212762e-007  0.005067597 0.0018472652 -0.0017939874   46821.284 7450.836 505.67613  6 
1.9311916e-007  0.0051136769 0.0018552756 -0.0017932559   46130.519 8696.1476 965.74686  3 
1.9426894e-007  0.005167465 0.0018652743 -0.0017921455   47627.067 8696.1476 965.74686  15 
1.9526788e-007  0.0052149585 0.001873401 -0.00179167   47461.495 7575.8753 -12.636264  3 
1.9626788e-007  0.00526242 0.0018809769 -0.0017916826   47461.495 7575.8753 -12.636264  3 
1.9726788e-007  0.0053098815 0.0018885528 -0.0017916953   47461.495 7575.8753 -12.636264  3 
1.9826788e-007  0.005357343 0.0018961286 -0.0017917079   47461.495 7575.8753 -12.636264  3 
1.9926788e-007  0.0054048045 0.0019037045 -0.0017917205   47461.495 7575.8753 -12.636264  3 
2.0026788e-007  0.005452266 0.0019112804 -0.0017917332   47461.495 7575.8753 -12.636264  3 
2.0126788e-007  0.0054997275 0.0019188563 -0.0017917458   47461.495 7575.8753 -12.636264  3 
2.0205654e-007  0.0055382899 0.0019248311 -0.0017917558   48899.93 9069.7307 -81.023591  3 
2.0305654e-007  0.0055871898 0.0019339008 -0.0017918368   48899.93 9069.7307 -81.023591  3 
2.0405654e-007  0.0056360897 0.0019429706 -0.0017919178   48899.93 9069.7307 -81.023591  3 
2.0505654e-007  0.0056849896 0.0019520403 -0.0017919989   48899.93 9069.7307 -81.023591  3 
2.0605654e-007  0.0057338896 0.00196111 -0.0017920799   48899.93 9069.7307 -81.023591  3 
2.0705654e-007  0.0057827895 0.0019701798 -0.0017921609   48899.93 9069.7307 -81.023591  3 
2.0805654e-007  0.0058316894 0.0019792495 -0.0017922419   48899.93 9069.7307 -81.023591  3 
2.0905654e-007  0.0058805894 0.0019883192 -0.001792323   48899.93 9069.7307 -81.023591  3 
2.1005654e-007  0.0059294893 0.0019973889 -0.001792404   48899.93 9069.7307 -81.023591  3 
2.1105654e-007  0.0059783892 0.0020064587 -0.001792485   48899.93 9069.7307 -81.023591  3 
2.1205654e-007  0.0060272891 0.0020155284 -0.001792566   48899.93 9069.7307 -81.023591  3 
2.1305654e-007  0.0060761891 0.0020245981 -0.001792647   48899.93 9069.7307 -81.023591  3 
2.1405654e-007  0.006125089 0.0020336679 -0.0017927281   48899.93 9069.7307 -81.023591  3 
2.1505654e-007  0.0061739889 0.0020427376 -0.0017928091   48899.93 9069.7307 -81.023591  3 
2.1605654e-007  0.0062228889 0.0020518073 -0.0017928901   48899.93 9069.7307 -81.023591  3 
2.1705654e-007  0.0062717888 0.0020608771 -0.0017929711   48899.93 9069.7307 -81.023591  3 
2.1805654e-007  0.0063206887 0.0020699468 -0.0017930522   48899.93 9069.7307 -81.023591  3 
2.1905654e-007  0.0063695887 0.0020790165 -0.0017931332   48899.93 9069.7307 -81.023591  3 
2.2005654e-007  0.0064184886 0.0020880863 -0.0017932142   48899.93 9069.7307 -81.023591  3 
2.2105654e-007  0.0064673885 0.002097156 -0.0017932952   48899.93 9069.7307 -81.023591  3 
2.2205654e-007  0.0065162884 0.0021062257 -0.0017933763   48899.93 9069.7307 -81.023591  3 
2.2305654e-007  0.0065651884 0.0021152954 -0.0017934573   48899.93 9069.7307 -81.023591  3 
2.2405654e-007  0.0066140883 0.0021243652 -0.0017935383   48899.93 9069.7307 -81.023591  3 
2.2531608e-007  0.0066771762 0.0021357889 -0.0017936404   50396.478 9069.7307 -81.023591  16 
2.2618774e-007  0.006720842 0.0021438399 -0.0017930256   49870.876 9360.3693 1289.7167  3 
2.2718774e-007  0.0067707129 0.0021532003 -0.0017917359   49870.876 9360.3693 1289.7167  3 
2.2818774e-007  0.0068205837 0.0021625606 -0.0017904462   49870.876 9360.3693 1289.7167  3 
2.2918774e-007  0.0068704546 0.002171921 -0.0017891565   49870.876 9360.3693 1289.7167  3 
2.3018774e-007  0.0069203255 0.0021812814 -0.0017878667   49870.876 9360.3693 1289.7167  3 
2.3118774e-007  0.0069701964 0.0021906417 -0.001786577   49870.876 9360.3693 1289.7167  3 
2.3218774e-007  0.0070200672 0.0022000021 -0.0017852873   49870.876 9360.3693 1289.7167  3 
2.3318774e-007  0.0070699381 0.0022093625 -0.0017839976   49870.876 9360.3693 1289.7167  3 
2.3418774e-007  0.007119809 0.0022187228 -0.0017827079   49870.876 9360.3693 1289.7167  3 
2.3518774e-007  0.0071696799 0.0022280832 -0.0017814182   49870.876 9360.3693 1289.7167  3 
2.3618774e-007  0.0072195507 0.0022374436 -0.0017801284   49870.876 9360.3693 1289.7167  3 
2.3718774e-007  0.0072694216 0.002246804 -0.0017788387   49870.876 9360.3693 1289.7167  3 
2.3818774e-007  0.0073192925 0.0022561643 -0.001777549   49870.876 9360.3693 1289.7167  3 
2.3918774e-007  0.0073691634 0.0022655247 -0.0017762593   49870.876 9360.3693 1289.7167  3 
