2.5071036e-008  0.00012672271 0.0013393704 -0.0018037927   18190.365 4329.2507 596.11188  14 
2.6192141e-008  0.00014802818 0.0013449866 -0.0018029602   20824.261 5280.1305 800.86725  13 
2.7193085e-008  0.00016825648 0.0013501834 -0.0018033801   21648.674 5183.6801 -532.76989  14 
2.8193085e-008  0.00018990515 0.0013553671 -0.0018039128   21648.674 5183.6801 -532.76989  14 
2.9193085e-008  0.00021155383 0.0013605507 -0.0018044456   21648.674 5183.6801 -532.76989  14 
3.0355491e-008  0.0002352765 0.0013667859 -0.0018054066   20206.809 5393.2601 -874.47209  3 
3.1355491e-008  0.00025548331 0.0013721791 -0.0018062811   20206.809 5393.2601 -874.47209  3 
3.2495276e-008  0.00028032648 0.0013785439 -0.0018066077   22207.476 5828.4666 465.72111  3 
3.3495276e-008  0.00030253396 0.0013843723 -0.001806142   22207.476 5828.4666 465.72111  3 
3.4416709e-008  0.00032374492 0.0013897429 -0.0018057128   23704.025 5828.4666 465.72111  13 
3.5416709e-008  0.00034744895 0.0013955714 -0.0018052471   23704.025 5828.4666 465.72111  13 
3.6160749e-008  0.00036433743 0.001399908 -0.0018049006   22207.476 5828.4666 465.72111  2 
3.7160749e-008  0.0003865449 0.0014057364 -0.0018044349   22207.476 5828.4666 465.72111  2 
3.8477618e-008  0.00041720606 0.0014135954 -0.0018032536   24259.517 6186.4704 1572.9188  14 
3.9003087e-008  0.00043053111 0.0014164754 -0.0018027255   25414.335 5444.8756 976.18745  3 
4.0003087e-008  0.00045594545 0.0014219203 -0.0018017493   25414.335 5444.8756 976.18745  3 
4.1289591e-008  0.00048938937 0.0014289251 -0.0018004934   26910.884 5444.8756 976.18745  14 
4.2289591e-008  0.00051630025 0.00143437 -0.0017995172   26910.884 5444.8756 976.18745  14 
4.3391577e-008  0.00054550797 0.0014406177 -0.0017989876   26015.476 5939.9479 -115.96912  3 
4.4391577e-008  0.00057152344 0.0014465577 -0.0017991035   26015.476 5939.9479 -115.96912  3 
4.5391577e-008  0.00059753892 0.0014524976 -0.0017992195   26015.476 5939.9479 -115.96912  3 
4.6304517e-008  0.00062128949 0.0014579204 -0.0017993254   27512.025 5939.9479 -115.96912  13 
4.7310129e-008  0.00064873434 0.0014646243 -0.0017981548   27290.46 6670.5369 1171.2009  2 
4.8310129e-008  0.0006760248 0.0014712948 -0.0017969836   27290.46 6670.5369 1171.2009  2 
4.9310129e-008  0.00070331526 0.0014779654 -0.0017958124   27290.46 6670.5369 1171.2009  2 
5.0310129e-008  0.00073060572 0.0014846359 -0.0017946412   27290.46 6670.5369 1171.2009  2 
5.1079799e-008  0.00075187809 0.00148977 -0.0017937398   28787.009 6670.5369 1171.2009  14 
5.2000439e-008  0.00077838058 0.0014959112 -0.0017926615   27290.46 6670.5369 1171.2009  2 
5.3358959e-008  0.00081815043 0.0015059648 -0.0017905585   29784.189 7662.1193 1683.0968  2 
5.4187507e-008  0.00084318825 0.0015123133 -0.001789164   29784.189 7662.1193 1683.0968  3 
5.5187507e-008  0.00087297244 0.0015199754 -0.0017874809   29784.189 7662.1193 1683.0968  3 
5.6187507e-008  0.00090275663 0.0015276375 -0.0017857978   29784.189 7662.1193 1683.0968  3 
5.7187507e-008  0.00093254082 0.0015352996 -0.0017841147   29784.189 7662.1193 1683.0968  3 
5.8187507e-008  0.00096232501 0.0015429617 -0.0017824316   29784.189 7662.1193 1683.0968  3 
5.9187507e-008  0.0009921092 0.0015506239 -0.0017807485   29784.189 7662.1193 1683.0968  3 
6.0187507e-008  0.0010218934 0.001558286 -0.0017790654   29784.189 7662.1193 1683.0968  3 
6.1187507e-008  0.0010516776 0.0015659481 -0.0017773823   29784.189 7662.1193 1683.0968  3 
6.211981e-008  0.0010801937 0.0015730915 -0.0017758132   31280.738 7662.1193 1683.0968  14 
6.3043994e-008  0.0011091029 0.0015801727 -0.0017742577   32718.877 7341.2653 1944.7607  2 
6.4043994e-008  0.0011418218 0.001587514 -0.0017723129   32718.877 7341.2653 1944.7607  2 
6.5355493e-008  0.0011862291 0.0015971421 -0.0017697624   34215.425 7341.2653 1944.7607  9 
6.6127479e-008  0.0012124798 0.0016026441 -0.0017675497   33889.102 7010.6397 3367.3786  2 
6.7127479e-008  0.0012463689 0.0016096547 -0.0017641824   33889.102 7010.6397 3367.3786  2 
6.8127479e-008  0.001280258 0.0016166654 -0.001760815   33889.102 7010.6397 3367.3786  2 
6.9127479e-008  0.0013141471 0.001623676 -0.0017574476   33889.102 7010.6397 3367.3786  2 
7.0127479e-008  0.0013480362 0.0016306867 -0.0017540802   33889.102 7010.6397 3367.3786  2 
7.1127479e-008  0.0013819253 0.0016376973 -0.0017507128   33889.102 7010.6397 3367.3786  2 
7.2379854e-008  0.0014270973 0.0016463498 -0.0017454059   37339.861 6845.168 4782.5771  6 
7.3203368e-008  0.0014575538 0.0016519481 -0.0017410398   37992.085 6733.5089 6013.1344  13 
7.4203368e-008  0.0014955459 0.0016586816 -0.0017350267   37992.085 6733.5089 6013.1344  13 
7.5203368e-008  0.001533538 0.0016654151 -0.0017290136   37992.085 6733.5089 6013.1344  13 
7.6203368e-008  0.0015715301 0.0016721486 -0.0017230004   37992.085 6733.5089 6013.1344  13 
7.7332645e-008  0.0016151094 0.0016800684 -0.0017161499   39343.499 7365.1055 6133.2361  3 
7.812121e-008  0.0016468826 0.0016858763 -0.0017113134   40840.048 7365.1055 6133.2361  14 
7.9473238e-008  0.0017013512 0.0016958341 -0.0017030211   39343.499 7365.1055 6133.2361  2 
8.0473238e-008  0.0017406947 0.0017031992 -0.0016968879   39343.499 7365.1055 6133.2361  2 
8.1473238e-008  0.0017800382 0.0017105644 -0.0016907546   39343.499 7365.1055 6133.2361  2 
8.2473238e-008  0.0018193817 0.0017179295 -0.0016846214   39343.499 7365.1055 6133.2361  2 
8.302698e-008  0.0018411678 0.0017220078 -0.0016812252   40840.048 7365.1055 6133.2361  10 
8.402698e-008  0.0018820079 0.0017293729 -0.0016750919   40840.048 7365.1055 6133.2361  10 
8.502698e-008  0.0019228479 0.001736738 -0.0016689587   40840.048 7365.1055 6133.2361  10 
8.602698e-008  0.001963688 0.0017441031 -0.0016628255   40840.048 7365.1055 6133.2361  10 
8.702698e-008  0.002004528 0.0017514682 -0.0016566922   40840.048 7365.1055 6133.2361  10 
8.802698e-008  0.0020453681 0.0017588334 -0.001650559   40840.048 7365.1055 6133.2361  10 
8.902698e-008  0.0020862081 0.0017661985 -0.0016444258   40840.048 7365.1055 6133.2361  10 
9.002698e-008  0.0021270482 0.0017735636 -0.0016382925   40840.048 7365.1055 6133.2361  10 
9.102698e-008  0.0021678882 0.0017809287 -0.0016321593   40840.048 7365.1055 6133.2361  10 
9.202698e-008  0.0022087283 0.0017882938 -0.0016260261   40840.048 7365.1055 6133.2361  10 
9.302698e-008  0.0022495683 0.0017956589 -0.0016198928   40840.048 7365.1055 6133.2361  10 
9.402698e-008  0.0022904084 0.001803024 -0.0016137596   40840.048 7365.1055 6133.2361  10 
9.502698e-008  0.0023312484 0.0018103891 -0.0016076264   40840.048 7365.1055 6133.2361  10 
9.602698e-008  0.0023720884 0.0018177542 -0.0016014931   40840.048 7365.1055 6133.2361  10 
9.702698e-008  0.0024129285 0.0018251193 -0.0015953599   40840.048 7365.1055 6133.2361  10 
9.802698e-008  0.0024537685 0.0018324844 -0.0015892266   40840.048 7365.1055 6133.2361  10 
9.902698e-008  0.0024946086 0.0018398495 -0.0015830934   40840.048 7365.1055 6133.2361  10 
1.0002698e-007  0.0025354486 0.0018472146 -0.0015769602   40840.048 7365.1055 6133.2361  10 
1.0102698e-007  0.0025762887 0.0018545797 -0.0015708269   40840.048 7365.1055 6133.2361  10 
1.0202698e-007  0.0026171287 0.0018619448 -0.0015646937   40840.048 7365.1055 6133.2361  10 
1.0302698e-007  0.0026579688 0.0018693099 -0.0015585605   40840.048 7365.1055 6133.2361  10 
1.0402698e-007  0.0026988088 0.001876675 -0.0015524272   40840.048 7365.1055 6133.2361  10 
1.0502698e-007  0.0027396489 0.0018840401 -0.001546294   40840.048 7365.1055 6133.2361  10 
1.0602698e-007  0.0027804889 0.0018914052 -0.0015401608   40840.048 7365.1055 6133.2361  10 
1.0702698e-007  0.002821329 0.0018987704 -0.0015340275   40840.048 7365.1055 6133.2361  10 
1.0802698e-007  0.002862169 0.0019061355 -0.0015278943   40840.048 7365.1055 6133.2361  10 
1.0902698e-007  0.0029030091 0.0019135006 -0.001521761   40840.048 7365.1055 6133.2361  10 
1.1002698e-007  0.0029438491 0.0019208657 -0.0015156278   40840.048 7365.1055 6133.2361  10 
1.1102698e-007  0.0029846892 0.0019282308 -0.0015094946   40840.048 7365.1055 6133.2361  10 
1.1216425e-007  0.0030313055 0.001936643 -0.0015017916   41180.157 7437.2416 7588.8358  3 
1.1316425e-007  0.0030724857 0.0019440802 -0.0014942028   41180.157 7437.2416 7588.8358  3 
1.1416425e-007  0.0031136658 0.0019515175 -0.0014866139   41180.157 7437.2416 7588.8358  3 
1.1516425e-007  0.003154846 0.0019589547 -0.0014790251   41180.157 7437.2416 7588.8358  3 
1.1629801e-007  0.0032030307 0.0019673867 -0.0014704212   42676.706 7437.2416 7588.8358  13 
1.1729801e-007  0.0032457074 0.0019748239 -0.0014628324   42676.706 7437.2416 7588.8358  13 
1.1805451e-007  0.0032783081 0.0019798407 -0.0014573892   43308.311 6218.1528 6993.3905  2 
1.1905451e-007  0.0033216165 0.0019860588 -0.0014503958   43308.311 6218.1528 6993.3905  2 
1.2005451e-007  0.0033649248 0.001992277 -0.0014434024   43308.311 6218.1528 6993.3905  2 
1.2105451e-007  0.0034082331 0.0019984951 -0.001436409   43308.311 6218.1528 6993.3905  2 
1.2242765e-007  0.0034691982 0.0020070336 -0.0014268061   44804.86 6218.1528 6993.3905  9 
1.2342765e-007  0.003514003 0.0020132517 -0.0014198127   44804.86 6218.1528 6993.3905  9 
1.2442765e-007  0.0035588079 0.0020194699 -0.0014128193   44804.86 6218.1528 6993.3905  9 
1.2542765e-007  0.0036036128 0.002025688 -0.0014058259   44804.86 6218.1528 6993.3905  9 
1.2642765e-007  0.0036484176 0.0020319062 -0.0013988325   44804.86 6218.1528 6993.3905  9 
1.2742765e-007  0.0036932225 0.0020381243 -0.0013918391   44804.86 6218.1528 6993.3905  9 
1.2826535e-007  0.0037301445 0.0020434296 -0.0013864016   43582.592 6410.6828 6151.5852  3 
1.2926535e-007  0.0037737271 0.0020498402 -0.00138025   43582.592 6410.6828 6151.5852  3 
1.3026535e-007  0.0038173097 0.0020562509 -0.0013740985   43582.592 6410.6828 6151.5852  3 
1.3126535e-007  0.0038608923 0.0020626616 -0.0013679469   43582.592 6410.6828 6151.5852  3 
1.3226535e-007  0.0039044749 0.0020690723 -0.0013617953   43582.592 6410.6828 6151.5852  3 
1.3328458e-007  0.0039494258 0.0020756062 -0.0013555254   45704.416 5051.106 6167.0902  2 
1.3423831e-007  0.0039930156 0.0020804236 -0.0013496437   47200.964 5051.106 6167.0902  9 
1.3523831e-007  0.0040402165 0.0020854747 -0.0013434766   47200.964 5051.106 6167.0902  9 
1.3640993e-007  0.0040941731 0.0020910007 -0.001335724   45856.274 4659.1549 6694.1809  2 
1.3740993e-007  0.0041400294 0.0020956599 -0.0013290299   45856.274 4659.1549 6694.1809  2 
1.3840993e-007  0.0041858857 0.002100319 -0.0013223357   45856.274 4659.1549 6694.1809  2 
1.3940993e-007  0.004231742 0.0021049782 -0.0013156415   45856.274 4659.1549 6694.1809  2 
1.4040993e-007  0.0042775982 0.0021096373 -0.0013089473   45856.274 4659.1549 6694.1809  2 
1.4140993e-007  0.0043234545 0.0021142965 -0.0013022531   45856.274 4659.1549 6694.1809  2 
1.4240993e-007  0.0043693108 0.0021189557 -0.001295559   45856.274 4659.1549 6694.1809  2 
1.4340993e-007  0.0044151671 0.0021236148 -0.0012888648   45856.274 4659.1549 6694.1809  2 
1.4440993e-007  0.0044610233 0.002128274 -0.0012821706   45856.274 4659.1549 6694.1809  2 
1.4540993e-007  0.0045068796 0.0021329331 -0.0012754764   45856.274 4659.1549 6694.1809  2 
1.4640993e-007  0.0045527359 0.0021375923 -0.0012687822   45856.274 4659.1549 6694.1809  2 
1.4740993e-007  0.0045985922 0.0021422514 -0.0012620881   45856.274 4659.1549 6694.1809  2 
1.4840993e-007  0.0046444484 0.0021469106 -0.0012553939   45856.274 4659.1549 6694.1809  2 
1.4940993e-007  0.0046903047 0.0021515697 -0.0012486997   45856.274 4659.1549 6694.1809  2 
1.5040993e-007  0.004736161 0.0021562289 -0.0012420055   45856.274 4659.1549 6694.1809  2 
1.5140993e-007  0.0047820173 0.002160888 -0.0012353113   45856.274 4659.1549 6694.1809  2 
1.5222338e-007  0.0048193194 0.0021646781 -0.0012298659   47352.823 4659.1549 6694.1809  6 
1.5317658e-007  0.0048644559 0.0021691192 -0.001223485   45856.274 4659.1549 6694.1809  3 
1.5417658e-007  0.0049103122 0.0021737783 -0.0012167908   45856.274 4659.1549 6694.1809  3 
1.5517658e-007  0.0049561685 0.0021784375 -0.0012100967   45856.274 4659.1549 6694.1809  3 
1.5617658e-007  0.0050020248 0.0021830966 -0.0012034025   45856.274 4659.1549 6694.1809  3 
1.5717658e-007  0.005047881 0.0021877558 -0.0011967083   45856.274 4659.1549 6694.1809  3 
1.5817658e-007  0.0050937373 0.0021924149 -0.0011900141   45856.274 4659.1549 6694.1809  3 
1.5937451e-007  0.0051501665 0.0021979963 -0.001181995   47352.823 4659.1549 6694.1809  14 
1.602091e-007  0.0051897228 0.0022025872 -0.0011761526   47425.05 6063.9635 7205.0176  3 
1.612091e-007  0.0052371479 0.0022086511 -0.0011689476   47425.05 6063.9635 7205.0176  3 
1.622091e-007  0.0052845729 0.0022147151 -0.0011617426   47425.05 6063.9635 7205.0176  3 
1.632091e-007  0.005331998 0.0022207791 -0.0011545376   47425.05 6063.9635 7205.0176  3 
1.642091e-007  0.005379423 0.002226843 -0.0011473326   47425.05 6063.9635 7205.0176  3 
1.652091e-007  0.0054268481 0.002232907 -0.0011401275   47425.05 6063.9635 7205.0176  3 
1.662091e-007  0.0054742731 0.002238971 -0.0011329225   47425.05 6063.9635 7205.0176  3 
1.672091e-007  0.0055216982 0.0022450349 -0.0011257175   47425.05 6063.9635 7205.0176  3 
1.682091e-007  0.0055691232 0.0022510989 -0.0011185125   47425.05 6063.9635 7205.0176  3 
1.692091e-007  0.0056165483 0.0022571628 -0.0011113075   47425.05 6063.9635 7205.0176  3 
1.702091e-007  0.0056639733 0.0022632268 -0.0011041025   47425.05 6063.9635 7205.0176  3 
1.712091e-007  0.0057113984 0.0022692908 -0.0010968974   47425.05 6063.9635 7205.0176  3 
1.7200455e-007  0.0057498706 0.0022741143 -0.0010911663   48921.599 6063.9635 7205.0176  14 
1.7300455e-007  0.0057987922 0.0022801783 -0.0010839612   48921.599 6063.9635 7205.0176  14 
1.7400455e-007  0.0058477138 0.0022862422 -0.0010767562   48921.599 6063.9635 7205.0176  14 
1.7500455e-007  0.0058966354 0.0022923062 -0.0010695512   48921.599 6063.9635 7205.0176  14 
1.7600455e-007  0.005945557 0.0022983702 -0.0010623462   48921.599 6063.9635 7205.0176  14 
1.7700455e-007  0.0059944786 0.0023044341 -0.0010551412   48921.599 6063.9635 7205.0176  14 
1.7842215e-007  0.0060624203 0.0023125288 -0.0010449092   47511.745 5562.3237 7223.1303  2 
1.7942215e-007  0.006109932 0.0023180911 -0.0010376861   47511.745 5562.3237 7223.1303  2 
1.8042215e-007  0.0061574438 0.0023236534 -0.0010304629   47511.745 5562.3237 7223.1303  2 
1.8142215e-007  0.0062049555 0.0023292158 -0.0010232398   47511.745 5562.3237 7223.1303  2 
1.8215356e-007  0.0062397059 0.0023332841 -0.0010179568   49008.294 5562.3237 7223.1303  6 
1.8315356e-007  0.0062887142 0.0023388464 -0.0010107336   49008.294 5562.3237 7223.1303  6 
1.8402503e-007  0.0063314238 0.0023436938 -0.0010044388   49450.579 4790.7694 8426.7541  3 
1.8502503e-007  0.0063808743 0.0023484846 -0.00099601208   49450.579 4790.7694 8426.7541  3 
1.8611149e-007  0.0064353484 0.0023536896 -0.00098685679   50947.128 4790.7694 8426.7541  14 
1.8711149e-007  0.0064862956 0.0023584803 -0.00097843004   50947.128 4790.7694 8426.7541  14 
1.8835596e-007  0.0065489494 0.0023644423 -0.0009679432   49450.579 4790.7694 8426.7541  2 
1.8935596e-007  0.0065984 0.0023692331 -0.00095951645   49450.579 4790.7694 8426.7541  2 
1.9035596e-007  0.0066478506 0.0023740238 -0.0009510897   49450.579 4790.7694 8426.7541  2 
1.9137699e-007  0.0066990895 0.0023789154 -0.0009424857   50947.128 4790.7694 8426.7541  9 
1.9237699e-007  0.0067500366 0.0023837061 -0.00093405895   50947.128 4790.7694 8426.7541  9 
1.9337699e-007  0.0068009838 0.0023884969 -0.00092563219   50947.128 4790.7694 8426.7541  9 
1.9437699e-007  0.0068519309 0.0023932877 -0.00091720544   50947.128 4790.7694 8426.7541  9 
1.9525553e-007  0.0068966897 0.0023974965 -0.00090980224   49754.347 3916.0726 8199.1093  3 
1.9625553e-007  0.0069464441 0.0024014126 -0.00090160313   49754.347 3916.0726 8199.1093  3 
1.9725553e-007  0.0069961984 0.0024053287 -0.00089340402   49754.347 3916.0726 8199.1093  3 
1.9825553e-007  0.0070459528 0.0024092448 -0.00088520491   49754.347 3916.0726 8199.1093  3 
1.9925553e-007  0.0070957071 0.0024131608 -0.0008770058   49754.347 3916.0726 8199.1093  3 
2.0025553e-007  0.0071454615 0.0024170769 -0.00086880669   49754.347 3916.0726 8199.1093  3 
2.0125553e-007  0.0071952158 0.002420993 -0.00086060758   49754.347 3916.0726 8199.1093  3 
2.0225553e-007  0.0072449702 0.0024249091 -0.00085240847   49754.347 3916.0726 8199.1093  3 
2.0325553e-007  0.0072947245 0.0024288251 -0.00084420937   49754.347 3916.0726 8199.1093  3 
2.0425553e-007  0.0073444789 0.0024327412 -0.00083601026   49754.347 3916.0726 8199.1093  3 
2.0525553e-007  0.0073942332 0.0024366573 -0.00082781115   49754.347 3916.0726 8199.1093  3 
2.0625553e-007  0.0074439876 0.0024405733 -0.00081961204   49754.347 3916.0726 8199.1093  3 
2.0725553e-007  0.0074937419 0.0024444894 -0.00081141293   49754.347 3916.0726 8199.1093  3 
2.0825553e-007  0.0075434962 0.0024484055 -0.00080321382   49754.347 3916.0726 8199.1093  3 
2.0900273e-007  0.0075817385 0.0024513316 -0.00079708738   52715.202 4215.3187 8122.182  3 
2.1000273e-007  0.0076344537 0.0024555469 -0.0007889652   52715.202 4215.3187 8122.182  3 
2.1100273e-007  0.0076871689 0.0024597622 -0.00078084302   52715.202 4215.3187 8122.182  3 
2.1200273e-007  0.0077398842 0.0024639776 -0.00077272084   52715.202 4215.3187 8122.182  3 
2.1300273e-007  0.0077925994 0.0024681929 -0.00076459865   52715.202 4215.3187 8122.182  3 
2.1400273e-007  0.0078453146 0.0024724082 -0.00075647647   52715.202 4215.3187 8122.182  3 
2.1500273e-007  0.0078980298 0.0024766235 -0.00074835429   52715.202 4215.3187 8122.182  3 
2.1600273e-007  0.007950745 0.0024808388 -0.00074023211   52715.202 4215.3187 8122.182  3 
2.1700273e-007  0.0080034602 0.0024850542 -0.00073210993   52715.202 4215.3187 8122.182  3 
2.1800273e-007  0.0080561754 0.0024892695 -0.00072398774   52715.202 4215.3187 8122.182  3 
2.1900273e-007  0.0081088906 0.0024934848 -0.00071586556   52715.202 4215.3187 8122.182  3 
2.2038648e-007  0.0081833318 0.0024993177 -0.00070462649   54211.75 4215.3187 8122.182  13 
2.2138648e-007  0.0082375435 0.0025035331 -0.00069650431   54211.75 4215.3187 8122.182  13 
2.2238648e-007  0.0082917553 0.0025077484 -0.00068838213   54211.75 4215.3187 8122.182  13 
2.232563e-007  0.0083389094 0.0025114149 -0.00068131734   55346.776 4890.1226 7417.8995  3 
2.242563e-007  0.0083942562 0.002516305 -0.00067389944   55346.776 4890.1226 7417.8995  3 
2.252563e-007  0.008449603 0.0025211952 -0.00066648154   55346.776 4890.1226 7417.8995  3 
2.262563e-007  0.0085049498 0.0025260853 -0.00065906364   55346.776 4890.1226 7417.8995  3 
2.272563e-007  0.0085602965 0.0025309754 -0.00065164574   55346.776 4890.1226 7417.8995  3 
2.282563e-007  0.0086156433 0.0025358655 -0.00064422784   55346.776 4890.1226 7417.8995  3 
2.292563e-007  0.0086709901 0.0025407557 -0.00063680994   55346.776 4890.1226 7417.8995  3 
2.3006271e-007  0.0087163705 0.0025446991 -0.00063082808   56843.325 4890.1226 7417.8995  13 
2.3133508e-007  0.008787948 0.0025509211 -0.00062138976   55346.776 4890.1226 7417.8995  2 
2.3233508e-007  0.0088432948 0.0025558113 -0.00061397186   55346.776 4890.1226 7417.8995  2 
2.3333508e-007  0.0088986415 0.0025607014 -0.00060655397   55346.776 4890.1226 7417.8995  2 
2.3433508e-007  0.0089539883 0.0025655915 -0.00059913607   55346.776 4890.1226 7417.8995  2 
2.3533508e-007  0.0090093351 0.0025704816 -0.00059171817   55346.776 4890.1226 7417.8995  2 
2.3633508e-007  0.0090646819 0.0025753718 -0.00058430027   55346.776 4890.1226 7417.8995  2 
2.3733508e-007  0.0091200287 0.0025802619 -0.00057688237   55346.776 4890.1226 7417.8995  2 
2.3833508e-007  0.0091753754 0.002585152 -0.00056946447   55346.776 4890.1226 7417.8995  2 
2.3946155e-007  0.0092384704 0.0025906606 -0.0005611084   56843.325 4890.1226 7417.8995  6 
