1.8646971e-009  -8.9233762e-005 0.0013017133 -0.0018196958   1496.5487 0 -1.8286432e-008  17 
1.9146971e-009  -8.9158934e-005 0.0013017133 -0.0018196958   1496.5487 0 -1.8776765e-008  17 
1.9646971e-009  -8.9084107e-005 0.0013017133 -0.0018196958   1496.5487 0 -1.9267097e-008  17 
2.0072178e-009  -8.9020473e-005 0.0013017133 -0.0018196958   0 0 -1.9684083e-008  3 
2.0460912e-009  -8.9020473e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.00653e-008  13 
2.0960912e-009  -8.8945645e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.0555632e-008  13 
2.1433532e-009  -8.8874915e-005 0.0013017133 -0.0018196958   0 0 -2.1019114e-008  2 
2.1458518e-009  -8.8874915e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.1043617e-008  9 
2.1920278e-009  -8.8805811e-005 0.0013017133 -0.0018196958   0 0 -2.1496449e-008  3 
2.1979498e-009  -8.8805811e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.1554524e-008  13 
2.2479498e-009  -8.8730983e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.2044857e-008  13 
2.2979498e-009  -8.8656156e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.2535189e-008  13 
2.3479498e-009  -8.8581328e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.3025522e-008  13 
2.3979498e-009  -8.8506501e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.3515854e-008  13 
2.4479498e-009  -8.8431673e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.4006187e-008  13 
2.4953782e-009  -8.8360694e-005 0.0013017133 -0.0018196958   0 0 -2.44713e-008  2 
2.5267933e-009  -8.8360694e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.4779377e-008  6 
2.5767933e-009  -8.8285867e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.526971e-008  6 
2.6267933e-009  -8.821104e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.5760042e-008  6 
2.6381726e-009  -8.819401e-005 0.0013017133 -0.0018196958   0 0 -2.5871635e-008  3 
2.6881726e-009  -8.819401e-005 0.0013017133 -0.0018196958   0 0 -2.6361968e-008  3 
2.7377809e-009  -8.819401e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.6848459e-008  13 
2.7877809e-009  -8.8119182e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.7338792e-008  13 
2.8377809e-009  -8.8044355e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.7829124e-008  13 
2.8877809e-009  -8.7969528e-005 0.0013017133 -0.0018196958   1496.5487 0 -2.8319457e-008  13 
2.9314977e-009  -8.7904103e-005 0.0013017133 -0.0018196958   0 0 -2.8748172e-008  2 
2.9814977e-009  -8.7904103e-005 0.0013017133 -0.0018196958   0 0 -2.9238504e-008  2 
3.0314977e-009  -8.7904103e-005 0.0013017133 -0.0018196958   0 0 -2.9728837e-008  2 
3.0746909e-009  -8.7904103e-005 0.0013017133 -0.0018196958   1496.5487 0 -3.0152417e-008  17 
3.0811949e-009  -8.789437e-005 0.0013017133 -0.0018196958   0 0 -3.02162e-008  3 
3.1311949e-009  -8.789437e-005 0.0013017133 -0.0018196958   0 0 -3.0706532e-008  3 
3.1579377e-009  -8.789437e-005 0.0013017133 -0.0018196958   1496.5487 0 -3.096879e-008  14 
3.2079377e-009  -8.7819542e-005 0.0013017133 -0.0018196958   1496.5487 0 -3.1459122e-008  14 
3.2465844e-009  -8.7761706e-005 0.0013017133 -0.0018196958   1087.4698 -1226.0102 754.46102  3 
3.2965844e-009  -8.7707332e-005 0.001301652 -0.0018196581   1087.4698 -1226.0102 754.46102  3 
3.3465844e-009  -8.7652959e-005 0.0013015907 -0.0018196204   1087.4698 -1226.0102 754.46102  3 
3.3965844e-009  -8.7598585e-005 0.0013015294 -0.0018195826   1087.4698 -1226.0102 754.46102  3 
3.4432338e-009  -8.7547855e-005 0.0013014722 -0.0018195475   2584.0184 -1226.0102 754.46102  13 
3.4932338e-009  -8.7418654e-005 0.0013014109 -0.0018195097   2584.0184 -1226.0102 754.46102  13 
3.5432338e-009  -8.7289454e-005 0.0013013496 -0.001819472   2584.0184 -1226.0102 754.46102  13 
3.5901485e-009  -8.7168225e-005 0.0013012921 -0.0018194366   1087.4698 -1226.0102 754.46102  2 
3.6401485e-009  -8.7113851e-005 0.0013012308 -0.0018193989   1087.4698 -1226.0102 754.46102  2 
3.6901485e-009  -8.7059478e-005 0.0013011695 -0.0018193612   1087.4698 -1226.0102 754.46102  2 
3.7401485e-009  -8.7005104e-005 0.0013011082 -0.0018193234   1087.4698 -1226.0102 754.46102  2 
3.7901485e-009  -8.6950731e-005 0.0013010469 -0.0018192857   1087.4698 -1226.0102 754.46102  2 
3.8127933e-009  -8.6926105e-005 0.0013010191 -0.0018192686   2584.0184 -1226.0102 754.46102  9 
3.8627933e-009  -8.6796905e-005 0.0013009578 -0.0018192309   2584.0184 -1226.0102 754.46102  9 
3.9127933e-009  -8.6667704e-005 0.0013008965 -0.0018191932   2584.0184 -1226.0102 754.46102  9 
3.9627933e-009  -8.6538503e-005 0.0013008352 -0.0018191555   2584.0184 -1226.0102 754.46102  9 
4.0127933e-009  -8.6409302e-005 0.0013007739 -0.0018191177   2584.0184 -1226.0102 754.46102  9 
4.0627933e-009  -8.6280101e-005 0.0013007126 -0.00181908   2584.0184 -1226.0102 754.46102  9 
4.1127933e-009  -8.61509e-005 0.0013006513 -0.0018190423   2584.0184 -1226.0102 754.46102  9 
4.1627933e-009  -8.6021699e-005 0.00130059 -0.0018190046   2584.0184 -1226.0102 754.46102  9 
4.2127933e-009  -8.5892498e-005 0.0013005287 -0.0018189669   2584.0184 -1226.0102 754.46102  9 
4.2627933e-009  -8.5763297e-005 0.0013004674 -0.0018189291   2584.0184 -1226.0102 754.46102  9 
4.282102e-009  -8.5713403e-005 0.0013004438 -0.0018189146   1087.4698 -1226.0102 754.46102  3 
4.3225124e-009  -8.5669458e-005 0.0013003942 -0.0018188841   2584.0184 -1226.0102 754.46102  14 
4.3725124e-009  -8.5540257e-005 0.0013003329 -0.0018188463   2584.0184 -1226.0102 754.46102  14 
4.4225124e-009  -8.5411056e-005 0.0013002716 -0.0018188086   2584.0184 -1226.0102 754.46102  14 
4.4725124e-009  -8.5281855e-005 0.0013002103 -0.0018187709   2584.0184 -1226.0102 754.46102  14 
4.5225124e-009  -8.5152654e-005 0.001300149 -0.0018187332   2584.0184 -1226.0102 754.46102  14 
4.5725124e-009  -8.5023453e-005 0.0013000877 -0.0018186955   2584.0184 -1226.0102 754.46102  14 
4.6225124e-009  -8.4894253e-005 0.0013000264 -0.0018186577   2584.0184 -1226.0102 754.46102  14 
4.6725124e-009  -8.4765052e-005 0.0012999651 -0.00181862   2584.0184 -1226.0102 754.46102  14 
4.7225124e-009  -8.4635851e-005 0.0012999038 -0.0018185823   2584.0184 -1226.0102 754.46102  14 
4.7725124e-009  -8.450665e-005 0.0012998425 -0.0018185446   2584.0184 -1226.0102 754.46102  14 
4.8225124e-009  -8.4377449e-005 0.0012997812 -0.0018185068   2584.0184 -1226.0102 754.46102  14 
4.8725124e-009  -8.4248248e-005 0.0012997199 -0.0018184691   2584.0184 -1226.0102 754.46102  14 
4.9225124e-009  -8.4119047e-005 0.0012996586 -0.0018184314   2584.0184 -1226.0102 754.46102  14 
4.9725124e-009  -8.3989846e-005 0.0012995973 -0.0018183937   2584.0184 -1226.0102 754.46102  14 
5.0225124e-009  -8.3860645e-005 0.001299536 -0.0018183559   2584.0184 -1226.0102 754.46102  14 
5.0718831e-009  -8.373307e-005 0.0012994755 -0.0018183187   1087.4698 -1226.0102 754.46102  2 
5.1001062e-009  -8.3702379e-005 0.0012994409 -0.0018182974   2584.0184 -1226.0102 754.46102  6 
5.1501062e-009  -8.3573178e-005 0.0012993796 -0.0018182597   2584.0184 -1226.0102 754.46102  6 
5.2001062e-009  -8.3443977e-005 0.0012993183 -0.001818222   2584.0184 -1226.0102 754.46102  6 
5.2501062e-009  -8.3314776e-005 0.001299257 -0.0018181842   2584.0184 -1226.0102 754.46102  6 
5.3001062e-009  -8.3185575e-005 0.0012991957 -0.0018181465   2584.0184 -1226.0102 754.46102  6 
5.3001357e-009  -8.3185499e-005 0.0012991956 -0.0018181465   1087.4698 -1226.0102 754.46102  3 
5.3086999e-009  -8.3176185e-005 0.0012991851 -0.00181814   2584.0184 -1226.0102 754.46102  14 
5.3586999e-009  -8.3046984e-005 0.0012991238 -0.0018181023   2584.0184 -1226.0102 754.46102  14 
5.4086999e-009  -8.2917784e-005 0.0012990625 -0.0018180646   2584.0184 -1226.0102 754.46102  14 
5.4586999e-009  -8.2788583e-005 0.0012990012 -0.0018180269   2584.0184 -1226.0102 754.46102  14 
5.5086999e-009  -8.2659382e-005 0.0012989399 -0.0018179891   2584.0184 -1226.0102 754.46102  14 
5.5586999e-009  -8.2530181e-005 0.0012988786 -0.0018179514   2584.0184 -1226.0102 754.46102  14 
5.5898863e-009  -8.2449595e-005 0.0012988404 -0.0018179279   1087.4698 -1226.0102 754.46102  2 
5.592208e-009  -8.244707e-005 0.0012988375 -0.0018179261   2584.0184 -1226.0102 754.46102  9 
5.642208e-009  -8.2317869e-005 0.0012987762 -0.0018178884   2584.0184 -1226.0102 754.46102  9 
5.692208e-009  -8.2188668e-005 0.0012987149 -0.0018178507   2584.0184 -1226.0102 754.46102  9 
5.7190745e-009  -8.2119244e-005 0.001298682 -0.0018178304   1233.7415 -1247.9472 1399.3742  2 
5.7690745e-009  -8.2057557e-005 0.0012986196 -0.0018177605   1233.7415 -1247.9472 1399.3742  2 
5.7843455e-009  -8.2038717e-005 0.0012986006 -0.0018177391   2730.2902 -1247.9472 1399.3742  10 
5.8343455e-009  -8.1902202e-005 0.0012985382 -0.0018176691   2730.2902 -1247.9472 1399.3742  10 
5.8843455e-009  -8.1765688e-005 0.0012984758 -0.0018175991   2730.2902 -1247.9472 1399.3742  10 
5.9343455e-009  -8.1629173e-005 0.0012984134 -0.0018175292   2730.2902 -1247.9472 1399.3742  10 
5.9843455e-009  -8.1492659e-005 0.001298351 -0.0018174592   2730.2902 -1247.9472 1399.3742  10 
6.0343455e-009  -8.1356144e-005 0.0012982886 -0.0018173892   2730.2902 -1247.9472 1399.3742  10 
6.0843455e-009  -8.121963e-005 0.0012982262 -0.0018173193   2730.2902 -1247.9472 1399.3742  10 
6.1343455e-009  -8.1083115e-005 0.0012981638 -0.0018172493   2730.2902 -1247.9472 1399.3742  10 
6.1843455e-009  -8.0946601e-005 0.0012981014 -0.0018171793   2730.2902 -1247.9472 1399.3742  10 
6.2343455e-009  -8.0810086e-005 0.001298039 -0.0018171094   2730.2902 -1247.9472 1399.3742  10 
6.2843455e-009  -8.0673572e-005 0.0012979766 -0.0018170394   2730.2902 -1247.9472 1399.3742  10 
6.3343455e-009  -8.0537057e-005 0.0012979142 -0.0018169694   2730.2902 -1247.9472 1399.3742  10 
6.3843455e-009  -8.0400543e-005 0.0012978518 -0.0018168995   2730.2902 -1247.9472 1399.3742  10 
6.4343455e-009  -8.0264028e-005 0.0012977894 -0.0018168295   2730.2902 -1247.9472 1399.3742  10 
6.4843455e-009  -8.0127514e-005 0.001297727 -0.0018167595   2730.2902 -1247.9472 1399.3742  10 
6.5343455e-009  -7.9990999e-005 0.0012976646 -0.0018166896   2730.2902 -1247.9472 1399.3742  10 
6.5843455e-009  -7.9854485e-005 0.0012976022 -0.0018166196   2730.2902 -1247.9472 1399.3742  10 
6.6343455e-009  -7.971797e-005 0.0012975398 -0.0018165496   2730.2902 -1247.9472 1399.3742  10 
6.6843455e-009  -7.9581456e-005 0.0012974774 -0.0018164796   2730.2902 -1247.9472 1399.3742  10 
6.7343455e-009  -7.9444941e-005 0.001297415 -0.0018164097   2730.2902 -1247.9472 1399.3742  10 
6.7843455e-009  -7.9308427e-005 0.0012973526 -0.0018163397   2730.2902 -1247.9472 1399.3742  10 
6.8343455e-009  -7.9171912e-005 0.0012972902 -0.0018162697   2730.2902 -1247.9472 1399.3742  10 
6.8843455e-009  -7.9035398e-005 0.0012972278 -0.0018161998   2730.2902 -1247.9472 1399.3742  10 
6.9343455e-009  -7.8898883e-005 0.0012971654 -0.0018161298   2730.2902 -1247.9472 1399.3742  10 
6.9843455e-009  -7.8762369e-005 0.001297103 -0.0018160598   2730.2902 -1247.9472 1399.3742  10 
7.0343455e-009  -7.8625854e-005 0.0012970406 -0.0018159899   2730.2902 -1247.9472 1399.3742  10 
7.0843455e-009  -7.848934e-005 0.0012969782 -0.0018159199   2730.2902 -1247.9472 1399.3742  10 
7.1343455e-009  -7.8352825e-005 0.0012969158 -0.0018158499   2730.2902 -1247.9472 1399.3742  10 
7.1843455e-009  -7.8216311e-005 0.0012968534 -0.00181578   2730.2902 -1247.9472 1399.3742  10 
7.2343455e-009  -7.8079796e-005 0.001296791 -0.00181571   2730.2902 -1247.9472 1399.3742  10 
7.2843455e-009  -7.7943282e-005 0.0012967286 -0.00181564   2730.2902 -1247.9472 1399.3742  10 
7.3343455e-009  -7.7806767e-005 0.0012966662 -0.0018155701   2730.2902 -1247.9472 1399.3742  10 
7.3843455e-009  -7.7670253e-005 0.0012966038 -0.0018155001   2730.2902 -1247.9472 1399.3742  10 
7.4343455e-009  -7.7533738e-005 0.0012965414 -0.0018154301   2730.2902 -1247.9472 1399.3742  10 
7.4843455e-009  -7.7397224e-005 0.001296479 -0.0018153601   2730.2902 -1247.9472 1399.3742  10 
7.5343455e-009  -7.7260709e-005 0.0012964166 -0.0018152902   2730.2902 -1247.9472 1399.3742  10 
7.5843455e-009  -7.7124195e-005 0.0012963542 -0.0018152202   2730.2902 -1247.9472 1399.3742  10 
7.6343455e-009  -7.698768e-005 0.0012962919 -0.0018151502   2730.2902 -1247.9472 1399.3742  10 
7.6843455e-009  -7.6851166e-005 0.0012962295 -0.0018150803   2730.2902 -1247.9472 1399.3742  10 
7.7343455e-009  -7.6714651e-005 0.0012961671 -0.0018150103   2730.2902 -1247.9472 1399.3742  10 
7.7843455e-009  -7.6578136e-005 0.0012961047 -0.0018149403   2730.2902 -1247.9472 1399.3742  10 
7.8343455e-009  -7.6441622e-005 0.0012960423 -0.0018148704   2730.2902 -1247.9472 1399.3742  10 
7.8843455e-009  -7.6305107e-005 0.0012959799 -0.0018148004   2730.2902 -1247.9472 1399.3742  10 
7.9343455e-009  -7.6168593e-005 0.0012959175 -0.0018147304   2730.2902 -1247.9472 1399.3742  10 
7.9843455e-009  -7.6032078e-005 0.0012958551 -0.0018146605   2730.2902 -1247.9472 1399.3742  10 
8.0343455e-009  -7.5895564e-005 0.0012957927 -0.0018145905   2730.2902 -1247.9472 1399.3742  10 
8.0843455e-009  -7.5759049e-005 0.0012957303 -0.0018145205   2730.2902 -1247.9472 1399.3742  10 
8.1343455e-009  -7.5622535e-005 0.0012956679 -0.0018144506   2730.2902 -1247.9472 1399.3742  10 
8.1843455e-009  -7.548602e-005 0.0012956055 -0.0018143806   2730.2902 -1247.9472 1399.3742  10 
8.2343455e-009  -7.5349506e-005 0.0012955431 -0.0018143106   2730.2902 -1247.9472 1399.3742  10 
8.2843455e-009  -7.5212991e-005 0.0012954807 -0.0018142406   2730.2902 -1247.9472 1399.3742  10 
8.3343455e-009  -7.5076477e-005 0.0012954183 -0.0018141707   2730.2902 -1247.9472 1399.3742  10 
8.3843455e-009  -7.4939962e-005 0.0012953559 -0.0018141007   2730.2902 -1247.9472 1399.3742  10 
8.4343455e-009  -7.4803448e-005 0.0012952935 -0.0018140307   2730.2902 -1247.9472 1399.3742  10 
8.4843455e-009  -7.4666933e-005 0.0012952311 -0.0018139608   2730.2902 -1247.9472 1399.3742  10 
8.5343455e-009  -7.4530419e-005 0.0012951687 -0.0018138908   2730.2902 -1247.9472 1399.3742  10 
8.5843455e-009  -7.4393904e-005 0.0012951063 -0.0018138208   2730.2902 -1247.9472 1399.3742  10 
8.6343455e-009  -7.425739e-005 0.0012950439 -0.0018137509   2730.2902 -1247.9472 1399.3742  10 
8.6843455e-009  -7.4120875e-005 0.0012949815 -0.0018136809   2730.2902 -1247.9472 1399.3742  10 
8.7343455e-009  -7.3984361e-005 0.0012949191 -0.0018136109   2730.2902 -1247.9472 1399.3742  10 
8.7843455e-009  -7.3847846e-005 0.0012948567 -0.001813541   2730.2902 -1247.9472 1399.3742  10 
8.8343455e-009  -7.3711332e-005 0.0012947943 -0.001813471   2730.2902 -1247.9472 1399.3742  10 
8.863562e-009  -7.3631562e-005 0.0012947579 -0.0018134301   1233.7415 -1247.9472 1399.3742  3 
8.9113961e-009  -7.3572547e-005 0.0012946982 -0.0018133632   2730.2902 -1247.9472 1399.3742  14 
8.9613961e-009  -7.3436033e-005 0.0012946358 -0.0018132932   2730.2902 -1247.9472 1399.3742  14 
9.0113961e-009  -7.3299518e-005 0.0012945734 -0.0018132232   2730.2902 -1247.9472 1399.3742  14 
9.0613961e-009  -7.3163004e-005 0.001294511 -0.0018131533   2730.2902 -1247.9472 1399.3742  14 
9.1113961e-009  -7.3026489e-005 0.0012944486 -0.0018130833   2730.2902 -1247.9472 1399.3742  14 
9.1613961e-009  -7.2889975e-005 0.0012943862 -0.0018130133   2730.2902 -1247.9472 1399.3742  14 
9.2113961e-009  -7.275346e-005 0.0012943238 -0.0018129434   2730.2902 -1247.9472 1399.3742  14 
9.2613961e-009  -7.2616946e-005 0.0012942614 -0.0018128734   2730.2902 -1247.9472 1399.3742  14 
9.2753325e-009  -7.2578895e-005 0.001294244 -0.0018128539   1233.7415 -1247.9472 1399.3742  2 
9.3121544e-009  -7.2533467e-005 0.001294198 -0.0018128024   2730.2902 -1247.9472 1399.3742  9 
9.3525508e-009  -7.2423173e-005 0.0012941476 -0.0018127458   1233.7415 -1247.9472 1399.3742  3 
9.4025508e-009  -7.2361486e-005 0.0012940852 -0.0018126759   1233.7415 -1247.9472 1399.3742  3 
9.4525508e-009  -7.2299799e-005 0.0012940228 -0.0018126059   1233.7415 -1247.9472 1399.3742  3 
9.490489e-009  -7.2252993e-005 0.0012939755 -0.0018125528   2730.2902 -1247.9472 1399.3742  14 
9.540489e-009  -7.2116478e-005 0.0012939131 -0.0018124828   2730.2902 -1247.9472 1399.3742  14 
9.590489e-009  -7.1979964e-005 0.0012938507 -0.0018124129   2730.2902 -1247.9472 1399.3742  14 
9.640489e-009  -7.1843449e-005 0.0012937883 -0.0018123429   2730.2902 -1247.9472 1399.3742  14 
9.690489e-009  -7.1706935e-005 0.0012937259 -0.0018122729   2730.2902 -1247.9472 1399.3742  14 
9.740489e-009  -7.157042e-005 0.0012936635 -0.001812203   2730.2902 -1247.9472 1399.3742  14 
9.790489e-009  -7.1433906e-005 0.0012936011 -0.001812133   2730.2902 -1247.9472 1399.3742  14 
9.840489e-009  -7.1297391e-005 0.0012935387 -0.001812063   2730.2902 -1247.9472 1399.3742  14 
9.890489e-009  -7.1160877e-005 0.0012934763 -0.0018119931   2730.2902 -1247.9472 1399.3742  14 
9.940489e-009  -7.1024362e-005 0.0012934139 -0.0018119231   2730.2902 -1247.9472 1399.3742  14 
9.9652025e-009  -7.0956887e-005 0.0012933831 -0.0018118885   4188.8411 -1580.4347 1357.6691  2 
1.0015202e-008  -7.0747445e-005 0.001293304 -0.0018118206   4188.8411 -1580.4347 1357.6691  2 
1.0065202e-008  -7.0538003e-005 0.001293225 -0.0018117527   4188.8411 -1580.4347 1357.6691  2 
1.0082175e-008  -7.0466907e-005 0.0012931982 -0.0018117297   5685.3897 -1580.4347 1357.6691  6 
1.0132175e-008  -7.0182638e-005 0.0012931192 -0.0018116618   5685.3897 -1580.4347 1357.6691  6 
1.0180533e-008  -6.9907703e-005 0.0012930427 -0.0018115962   6111.7603 -1461.2627 -71.886197  3 
1.0230533e-008  -6.9602115e-005 0.0012929697 -0.0018115997   6111.7603 -1461.2627 -71.886197  3 
1.0280533e-008  -6.9296527e-005 0.0012928966 -0.0018116033   6111.7603 -1461.2627 -71.886197  3 
1.0314005e-008  -6.9091959e-005 0.0012928477 -0.0018116057   7608.309 -1461.2627 -71.886197  14 
1.0364005e-008  -6.8711543e-005 0.0012927746 -0.0018116093   7608.309 -1461.2627 -71.886197  14 
1.0414005e-008  -6.8331128e-005 0.0012927016 -0.0018116129   7608.309 -1461.2627 -71.886197  14 
1.0464005e-008  -6.7950712e-005 0.0012926285 -0.0018116165   7608.309 -1461.2627 -71.886197  14 
1.0514005e-008  -6.7570297e-005 0.0012925555 -0.0018116201   7608.309 -1461.2627 -71.886197  14 
1.0564005e-008  -6.7189882e-005 0.0012924824 -0.0018116237   7608.309 -1461.2627 -71.886197  14 
1.0614005e-008  -6.6809466e-005 0.0012924093 -0.0018116273   7608.309 -1461.2627 -71.886197  14 
1.0664005e-008  -6.6429051e-005 0.0012923363 -0.0018116309   7608.309 -1461.2627 -71.886197  14 
1.0714005e-008  -6.6048635e-005 0.0012922632 -0.0018116345   7608.309 -1461.2627 -71.886197  14 
1.0740077e-008  -6.5850269e-005 0.0012922251 -0.0018116364   6111.7603 -1461.2627 -71.886197  2 
1.0790077e-008  -6.5544681e-005 0.001292152 -0.00181164   6111.7603 -1461.2627 -71.886197  2 
1.0840077e-008  -6.5239093e-005 0.001292079 -0.0018116436   6111.7603 -1461.2627 -71.886197  2 
1.0858414e-008  -6.5127023e-005 0.0012920522 -0.0018116449   7608.309 -1461.2627 -71.886197  6 
1.0908414e-008  -6.4746607e-005 0.0012919791 -0.0018116485   7608.309 -1461.2627 -71.886197  6 
1.0958414e-008  -6.4366192e-005 0.0012919061 -0.0018116521   7608.309 -1461.2627 -71.886197  6 
1.1008414e-008  -6.3985776e-005 0.001291833 -0.0018116557   7608.309 -1461.2627 -71.886197  6 
1.1040651e-008  -6.3740505e-005 0.0012917859 -0.001811658   6837.1062 -244.28023 -476.63569  2 
1.1090651e-008  -6.339865e-005 0.0012917737 -0.0018116818   6837.1062 -244.28023 -476.63569  2 
1.1140651e-008  -6.3056795e-005 0.0012917615 -0.0018117056   6837.1062 -244.28023 -476.63569  2 
1.1190651e-008  -6.2714939e-005 0.0012917492 -0.0018117295   6837.1062 -244.28023 -476.63569  2 
1.1240651e-008  -6.2373084e-005 0.001291737 -0.0018117533   6837.1062 -244.28023 -476.63569  2 
1.1290651e-008  -6.2031229e-005 0.0012917248 -0.0018117771   6837.1062 -244.28023 -476.63569  2 
1.1340651e-008  -6.1689373e-005 0.0012917126 -0.001811801   6837.1062 -244.28023 -476.63569  2 
1.1390651e-008  -6.1347518e-005 0.0012917004 -0.0018118248   6837.1062 -244.28023 -476.63569  2 
1.1400171e-008  -6.1282428e-005 0.0012916981 -0.0018118293   8333.6549 -244.28023 -476.63569  6 
1.1450171e-008  -6.0865745e-005 0.0012916859 -0.0018118532   8333.6549 -244.28023 -476.63569  6 
1.1500171e-008  -6.0449062e-005 0.0012916736 -0.001811877   8333.6549 -244.28023 -476.63569  6 
1.1550171e-008  -6.0032379e-005 0.0012916614 -0.0018119008   8333.6549 -244.28023 -476.63569  6 
1.1600171e-008  -5.9615697e-005 0.0012916492 -0.0018119247   8333.6549 -244.28023 -476.63569  6 
1.1650171e-008  -5.9199014e-005 0.001291637 -0.0018119485   8333.6549 -244.28023 -476.63569  6 
1.1700171e-008  -5.8782331e-005 0.0012916248 -0.0018119723   8333.6549 -244.28023 -476.63569  6 
